gameId,date,pickTeamId,strategy,betType,oddsUsed,sharpOdds,success,profit,ev
21600569,2017-01-09 20:00:00,1610612760,Positive EV,MoneyLine,-108.0,-118.0,true,0.925925925925926,0.017666825307546985
21600569,2017-01-09 20:00:00,1610612760,Positive EV,MoneyLine,-108.0,-118.0,true,0.925925925925926,0.017666825307546985
21001065,2011-03-23 22:30:00,1610612764,Positive EV,MoneyLine,1100.0,1000.0,false,-1.0,0.06077348066298349
21600576,2017-01-10 21:00:00,1610612762,Positive EV,MoneyLine,107.0,-105.0,true,1.0700000000000003,0.03500000000000014
21600576,2017-01-10 21:00:00,1610612762,Positive EV,MoneyLine,115.0,-105.0,true,1.15,0.07499999999999996
21600576,2017-01-10 21:00:00,1610612762,Positive EV,MoneyLine,105.0,-105.0,true,1.0499999999999998,0.02499999999999991
21600578,2017-01-10 22:30:00,1610612748,Positive EV,MoneyLine,1300.0,1244.0,false,-1.0,0.016850668216153553
21600578,2017-01-10 22:30:00,1610612748,Positive EV,MoneyLine,1300.0,1244.0,false,-1.0,0.016850668216153553
21600578,2017-01-10 22:30:00,1610612748,Positive EV,MoneyLine,1300.0,1244.0,false,-1.0,0.016850668216153553
21600571,2017-01-10 19:00:00,1610612741,Positive EV,MoneyLine,630.0,585.0,false,-1.0,0.04022993481140302
21600571,2017-01-10 19:00:00,1610612741,Positive EV,MoneyLine,635.0,585.0,false,-1.0,0.047354797378604485
21600573,2017-01-10 19:30:00,1610612751,Positive EV,MoneyLine,325.0,311.0,false,-1.0,0.009343803104554071
21200036,2012-11-03 22:30:00,1610612744,Positive EV,MoneyLine,380.0,365.0,true,3.8,0.007496251874062887
21200039,2012-11-04 18:00:00,1610612756,Positive EV,MoneyLine,100.0,-106.0,false,-1.0,0.004645976584278122
21200039,2012-11-04 18:00:00,1610612756,Positive EV,MoneyLine,100.0,-106.0,false,-1.0,0.004645976584278122
21200039,2012-11-04 18:00:00,1610612756,Positive EV,MoneyLine,100.0,-106.0,false,-1.0,0.004645976584278122
40900306,2010-05-28 20:30:00,1610612753,Positive EV,MoneyLine,146.0,138.0,false,-1.0,0.008490780049907776
40900306,2010-05-28 20:30:00,1610612753,Positive EV,MoneyLine,145.0,138.0,false,-1.0,0.004391224033444718
40900304,2010-05-24 20:30:00,1610612753,Positive EV,MoneyLine,300.0,282.0,true,3.0,0.02232852927963469
40900303,2010-05-22 20:30:00,1610612753,Positive EV,MoneyLine,145.0,139.0,false,-1.0,3.8581487316324825E-4
40900303,2010-05-22 20:30:00,1610612753,Positive EV,MoneyLine,150.0,139.0,false,-1.0,0.020801851911391056
40900302,2010-05-18 20:30:00,1610612738,Positive EV,MoneyLine,290.0,273.0,true,2.9,0.020877226584945507
21001090,2011-03-27 18:00:00,1610612763,Positive EV,MoneyLine,-113.0,-120.0,true,0.8849557522123894,0.004135307253328835
21001091,2011-03-27 19:00:00,1610612750,Positive EV,MoneyLine,370.0,346.0,false,-1.0,0.02889667250437833
21001091,2011-03-27 19:00:00,1610612750,Positive EV,MoneyLine,370.0,346.0,false,-1.0,0.02889667250437833
21200057,2012-11-07 20:00:00,1610612749,Positive EV,MoneyLine,-105.0,-113.0,false,-1.0,0.009949862191171277
21200057,2012-11-07 20:00:00,1610612749,Positive EV,MoneyLine,-105.0,-113.0,false,-1.0,0.009949862191171277
21200057,2012-11-07 20:00:00,1610612749,Positive EV,MoneyLine,-105.0,-113.0,false,-1.0,0.009949862191171277
21200057,2012-11-07 20:00:00,1610612749,Positive EV,MoneyLine,-105.0,-113.0,false,-1.0,0.009949862191171277
21200057,2012-11-07 20:00:00,1610612749,Positive EV,MoneyLine,-105.0,-113.0,false,-1.0,0.009949862191171277
21200056,2012-11-07 19:30:00,1610612751,Positive EV,MoneyLine,600.0,534.0,false,-1.0,0.07780743173886262
21001095,2011-03-27 22:30:00,1610612742,Positive EV,MoneyLine,-130.0,-139.0,true,0.7692307692307692,0.004783877221234745
21600557,2017-01-07 20:30:00,1610612742,Positive EV,MoneyLine,105.0,-102.0,false,-1.0,0.010708310094813211
21600558,2017-01-07 20:30:00,1610612766,Positive EV,MoneyLine,545.0,523.0,false,-1.0,0.010594642990375491
21600558,2017-01-07 20:30:00,1610612766,Positive EV,MoneyLine,600.0,523.0,false,-1.0,0.0967693799895547
21001099,2011-03-28 20:30:00,1610612757,Positive EV,MoneyLine,130.0,-133.0,true,1.2999999999999998,0.28040334855403326
21600564,2017-01-08 20:00:00,1610612762,Positive EV,MoneyLine,125.0,118.0,false,-1.0,0.007985975847292659
21600566,2017-01-08 21:00:00,1610612758,Positive EV,MoneyLine,600.0,552.0,false,-1.0,0.04810664605873238
21600566,2017-01-08 21:00:00,1610612758,Positive EV,MoneyLine,575.0,552.0,false,-1.0,0.010674265842349095
21600566,2017-01-08 21:00:00,1610612758,Positive EV,MoneyLine,575.0,552.0,false,-1.0,0.010674265842349095
21600566,2017-01-08 21:00:00,1610612758,Positive EV,MoneyLine,625.0,552.0,false,-1.0,0.08553902627511567
21600566,2017-01-08 21:00:00,1610612758,Positive EV,MoneyLine,575.0,552.0,false,-1.0,0.010674265842349095
21600566,2017-01-08 21:00:00,1610612758,Positive EV,MoneyLine,620.0,552.0,false,-1.0,0.0780525502318391
21600566,2017-01-08 21:00:00,1610612758,Positive EV,MoneyLine,600.0,552.0,false,-1.0,0.04810664605873238
21600566,2017-01-08 21:00:00,1610612758,Positive EV,MoneyLine,575.0,552.0,false,-1.0,0.010674265842349095
21600560,2017-01-08 12:00:00,1610612751,Positive EV,MoneyLine,-110.0,-117.0,false,-1.0,0.004604800901905848
21600562,2017-01-08 14:00:00,1610612749,Positive EV,MoneyLine,100.0,-107.0,false,-1.0,0.00929324845499746
21200047,2012-11-05 20:30:00,1610612754,Positive EV,MoneyLine,375.0,346.0,false,-1.0,0.0398423817863397
21200062,2012-11-07 21:00:00,1610612747,Positive EV,MoneyLine,133.0,125.0,false,-1.0,0.011011850501367326
21200061,2012-11-07 20:30:00,1610612761,Positive EV,MoneyLine,260.0,245.0,false,-1.0,0.01842194124488805
21200061,2012-11-07 20:30:00,1610612761,Positive EV,MoneyLine,265.0,245.0,false,-1.0,0.03256669042884486
21200061,2012-11-07 20:30:00,1610612761,Positive EV,MoneyLine,255.0,245.0,false,-1.0,0.004277192060931245
21200064,2012-11-07 22:30:00,1610612746,Positive EV,MoneyLine,109.0,-102.0,true,1.0899999999999999,0.030429447852760805
21200064,2012-11-07 22:30:00,1610612746,Positive EV,MoneyLine,105.0,-102.0,true,1.0499999999999998,0.010708310094813211
21200064,2012-11-07 22:30:00,1610612746,Positive EV,MoneyLine,105.0,-102.0,true,1.0499999999999998,0.010708310094813211
21200064,2012-11-07 22:30:00,1610612746,Positive EV,MoneyLine,105.0,-102.0,true,1.0499999999999998,0.010708310094813211
21200063,2012-11-07 22:00:00,1610612765,Positive EV,MoneyLine,250.0,239.0,false,-1.0,0.007546876215669407
21200065,2012-11-07 22:30:00,1610612739,Positive EV,MoneyLine,210.0,201.0,false,-1.0,0.005238214018458698
21200065,2012-11-07 22:30:00,1610612739,Positive EV,MoneyLine,210.0,201.0,false,-1.0,0.005238214018458698
21001081,2011-03-26 19:00:00,1610612751,Positive EV,MoneyLine,480.0,457.0,false,-1.0,0.016396560390148474
21001081,2011-03-26 19:00:00,1610612751,Positive EV,MoneyLine,475.0,457.0,false,-1.0,0.007634521076440248
21200067,2012-11-08 22:30:00,1610612757,Positive EV,MoneyLine,100.0,-110.0,false,-1.0,0.023255813953488413
21001082,2011-03-26 19:00:00,1610612752,Positive EV,MoneyLine,-170.0,-193.0,false,-1.0,0.020655568573402616
21001084,2011-03-26 20:30:00,1610612741,Positive EV,MoneyLine,174.0,-214.0,true,1.7400000000000002,0.8236315610088618
21001084,2011-03-26 20:30:00,1610612749,Positive EV,MoneyLine,200.0,192.0,false,-1.0,0.003323108384458151
21001084,2011-03-26 20:30:00,1610612749,Positive EV,MoneyLine,210.0,192.0,false,-1.0,0.03676721199727351
21001085,2011-03-26 21:00:00,1610612742,Positive EV,MoneyLine,-270.0,-300.0,true,0.37037037037037024,0.0029788501638366993
21600546,2017-01-06 19:30:00,1610612755,Positive EV,MoneyLine,540.0,498.0,false,-1.0,0.044776119402985204
21600546,2017-01-06 19:30:00,1610612755,Positive EV,MoneyLine,540.0,498.0,false,-1.0,0.044776119402985204
21001086,2011-03-26 22:30:00,1610612761,Positive EV,MoneyLine,695.0,651.0,false,-1.0,0.03331355429346472
21001086,2011-03-26 22:30:00,1610612761,Positive EV,MoneyLine,695.0,651.0,false,-1.0,0.03331355429346472
21001087,2011-03-27 12:00:00,1610612758,Positive EV,MoneyLine,365.0,346.0,true,3.6500000000000004,0.01795096322241685
21001087,2011-03-27 12:00:00,1610612758,Positive EV,MoneyLine,380.0,346.0,true,3.8,0.05078809106830118
21600549,2017-01-06 22:30:00,1610612748,Positive EV,MoneyLine,130.0,122.0,false,-1.0,0.010847204039648117
21600553,2017-01-07 19:30:00,1610612740,Positive EV,MoneyLine,225.0,216.0,false,-1.0,0.004319068960532024
21001079,2011-03-25 22:30:00,1610612761,Positive EV,MoneyLine,315.0,301.0,false,-1.0,0.0100084771254344
21600555,2017-01-07 20:00:00,1610612760,Positive EV,MoneyLine,-330.0,-405.0,true,0.303030303030303,0.020310516551118207
21200075,2012-11-09 20:00:00,1610612765,Positive EV,MoneyLine,675.0,655.0,false,-1.0,0.0020968023763762167
21200074,2012-11-09 20:00:00,1610612766,Positive EV,MoneyLine,280.0,269.0,false,-1.0,0.005586592178770777
21200070,2012-11-09 19:30:00,1610612755,Positive EV,MoneyLine,200.0,184.0,true,2.0,0.03133453561767341
20901044,2010-03-22 19:30:00,1610612751,Positive EV,MoneyLine,260.0,218.0,false,-1.0,0.1048839071257005
20901044,2010-03-22 19:30:00,1610612751,Positive EV,MoneyLine,270.0,218.0,false,-1.0,0.13557512676808114
20901044,2010-03-22 19:30:00,1610612751,Positive EV,MoneyLine,230.0,218.0,false,-1.0,0.012810248198558805
20901044,2010-03-22 19:30:00,1610612751,Positive EV,MoneyLine,265.0,218.0,false,-1.0,0.12022951694689077
20901044,2010-03-22 19:30:00,1610612751,Positive EV,MoneyLine,255.0,218.0,false,-1.0,0.08953829730451013
20901044,2010-03-22 19:30:00,1610612751,Positive EV,MoneyLine,255.0,218.0,false,-1.0,0.08953829730451013
20901044,2010-03-22 19:30:00,1610612751,Positive EV,MoneyLine,230.0,218.0,false,-1.0,0.012810248198558805
20901046,2010-03-22 20:00:00,1610612737,Positive EV,MoneyLine,215.0,197.0,false,-1.0,0.035545510581467044
20901046,2010-03-22 20:00:00,1610612737,Positive EV,MoneyLine,220.0,197.0,false,-1.0,0.05198274090815713
20901046,2010-03-22 20:00:00,1610612737,Positive EV,MoneyLine,215.0,197.0,false,-1.0,0.035545510581467044
20901046,2010-03-22 20:00:00,1610612737,Positive EV,MoneyLine,205.0,197.0,false,-1.0,0.002671049928087088
20901046,2010-03-22 20:00:00,1610612737,Positive EV,MoneyLine,220.0,197.0,false,-1.0,0.05198274090815713
20901043,2010-03-22 19:00:00,1610612755,Positive EV,MoneyLine,340.0,323.0,false,-1.0,0.015272101527210258
21200069,2012-11-09 19:00:00,1610612753,Positive EV,MoneyLine,132.0,124.0,false,-1.0,0.010958299624917345
21200069,2012-11-09 19:00:00,1610612753,Positive EV,MoneyLine,130.0,124.0,false,-1.0,0.0022431418695300076
21200069,2012-11-09 19:00:00,1610612753,Positive EV,MoneyLine,130.0,124.0,false,-1.0,0.0022431418695300076
21200069,2012-11-09 19:00:00,1610612753,Positive EV,MoneyLine,135.0,124.0,false,-1.0,0.024031036257998184
21200069,2012-11-09 19:00:00,1610612753,Positive EV,MoneyLine,130.0,124.0,false,-1.0,0.0022431418695300076
21200083,2012-11-10 19:30:00,1610612766,Positive EV,MoneyLine,220.0,210.0,true,2.2,0.007992477668077091
21200083,2012-11-10 19:30:00,1610612766,Positive EV,MoneyLine,225.0,210.0,true,2.25,0.023742360131640772
21200086,2012-11-10 20:30:00,1610612738,Positive EV,MoneyLine,101.0,-109.0,true,1.0099999999999998,0.023689850760146625
20901036,2010-03-21 13:00:00,1610612752,Positive EV,MoneyLine,145.0,136.0,false,-1.0,0.01407284768211936
20901031,2010-03-20 19:30:00,1610612751,Positive EV,MoneyLine,170.0,162.0,false,-1.0,0.0058541777541246676
20901031,2010-03-20 19:30:00,1610612751,Positive EV,MoneyLine,170.0,162.0,false,-1.0,0.0058541777541246676
20600100,2006-11-14 19:00:00,1610612749,Positive EV,MoneyLine,105.0,-102.0,true,1.0499999999999998,0.010708310094813211
21200095,2012-11-12 19:00:00,1610612761,Positive EV,MoneyLine,135.0,125.0,false,-1.0,0.019690063810391956
21200095,2012-11-12 19:00:00,1610612761,Positive EV,MoneyLine,135.0,125.0,false,-1.0,0.019690063810391956
21200097,2012-11-12 19:30:00,1610612765,Positive EV,MoneyLine,265.0,252.0,false,-1.0,0.01228209191759111
21200099,2012-11-12 20:00:00,1610612745,Positive EV,MoneyLine,200.0,193.0,false,-1.0,5.2912852531949994E-5
21200099,2012-11-12 20:00:00,1610612745,Positive EV,MoneyLine,200.0,193.0,false,-1.0,5.2912852531949994E-5
20901061,2010-03-24 19:00:00,1610612761,Positive EV,MoneyLine,140.0,131.0,false,-1.0,0.013880506940253445
20901061,2010-03-24 19:00:00,1610612761,Positive EV,MoneyLine,150.0,131.0,false,-1.0,0.05612552806276405
20901061,2010-03-24 19:00:00,1610612761,Positive EV,MoneyLine,150.0,131.0,false,-1.0,0.05612552806276405
20901061,2010-03-24 19:00:00,1610612761,Positive EV,MoneyLine,145.0,131.0,false,-1.0,0.035003017501508804
20901061,2010-03-24 19:00:00,1610612761,Positive EV,MoneyLine,150.0,131.0,false,-1.0,0.05612552806276405
20901061,2010-03-24 19:00:00,1610612761,Positive EV,MoneyLine,145.0,131.0,false,-1.0,0.035003017501508804
20901061,2010-03-24 19:00:00,1610612761,Positive EV,MoneyLine,150.0,131.0,false,-1.0,0.05612552806276405
20901060,2010-03-24 19:00:00,1610612764,Positive EV,MoneyLine,375.0,346.0,false,-1.0,0.0398423817863397
20901060,2010-03-24 19:00:00,1610612764,Positive EV,MoneyLine,370.0,346.0,false,-1.0,0.02889667250437833
20901060,2010-03-24 19:00:00,1610612764,Positive EV,MoneyLine,375.0,346.0,false,-1.0,0.0398423817863397
20901060,2010-03-24 19:00:00,1610612764,Positive EV,MoneyLine,370.0,346.0,false,-1.0,0.02889667250437833
21200092,2012-11-11 18:00:00,1610612763,Positive EV,MoneyLine,110.0,104.0,true,1.1,0.004225978647686923
21200092,2012-11-11 18:00:00,1610612763,Positive EV,MoneyLine,110.0,104.0,true,1.1,0.004225978647686923
21200092,2012-11-11 18:00:00,1610612763,Positive EV,MoneyLine,115.0,104.0,true,1.15,0.02813612099644125
21200092,2012-11-11 18:00:00,1610612763,Positive EV,MoneyLine,110.0,104.0,true,1.1,0.004225978647686923
20901067,2010-03-24 22:30:00,1610612744,Positive EV,MoneyLine,115.0,109.0,true,1.15,0.004672897196261738
20901063,2010-03-24 20:00:00,1610612755,Positive EV,MoneyLine,500.0,465.0,true,5.0,0.02109803007343536
20901064,2010-03-24 20:00:00,1610612740,Positive EV,MoneyLine,220.0,211.0,false,-1.0,0.0048973793412838695
20600117,2006-11-16 20:00:00,1610612741,Positive EV,MoneyLine,180.0,176.0,false,-1.0,0.0018014411529223562
20600117,2006-11-16 20:00:00,1610612741,Positive EV,MoneyLine,180.0,176.0,false,-1.0,0.0018014411529223562
20600115,2006-11-15 21:00:00,1610612758,Positive EV,MoneyLine,-400.0,-435.0,true,0.25,0.0012322142657863189
20901050,2010-03-22 21:00:00,1610612762,Positive EV,MoneyLine,-175.0,-191.0,true,0.5714285714285714,0.007240501688510481
20901050,2010-03-22 21:00:00,1610612762,Positive EV,MoneyLine,-175.0,-191.0,true,0.5714285714285714,0.007240501688510481
20901057,2010-03-24 19:00:00,1610612737,Positive EV,MoneyLine,-110.0,-118.0,true,0.9090909090909092,0.00877113627513837
20901052,2010-03-22 22:30:00,1610612744,Positive EV,MoneyLine,200.0,175.0,false,-1.0,0.06466165413533831
20901052,2010-03-22 22:30:00,1610612744,Positive EV,MoneyLine,200.0,175.0,false,-1.0,0.06466165413533831
20600127,2006-11-17 22:30:00,1610612761,Positive EV,MoneyLine,295.0,280.0,false,-1.0,0.01983627204030225
20600124,2006-11-17 20:00:00,1610612763,Positive EV,MoneyLine,200.0,190.0,false,-1.0,0.01196953210010876
20600122,2006-11-17 19:30:00,1610612739,Positive EV,MoneyLine,-270.0,-300.0,true,0.37037037037037024,0.0073583517292126754
20901081,2010-03-26 22:00:00,1610612752,Positive EV,MoneyLine,550.0,520.0,false,-1.0,0.023511647972390026
20901080,2010-03-26 20:30:00,1610612759,Positive EV,MoneyLine,100.0,-113.0,true,1.0,0.03458278565924866
20901083,2010-03-27 20:00:00,1610612751,Positive EV,MoneyLine,400.0,385.0,false,-1.0,0.006404391582799374
20901083,2010-03-27 20:00:00,1610612751,Positive EV,MoneyLine,405.0,385.0,false,-1.0,0.01646843549862731
20901083,2010-03-27 20:00:00,1610612751,Positive EV,MoneyLine,400.0,385.0,false,-1.0,0.006404391582799374
20901082,2010-03-27 19:00:00,1610612764,Positive EV,MoneyLine,425.0,404.0,false,-1.0,0.016756483664533306
20901082,2010-03-27 19:00:00,1610612764,Positive EV,MoneyLine,425.0,404.0,false,-1.0,0.016756483664533306
20901084,2010-03-27 20:00:00,1610612740,Positive EV,MoneyLine,145.0,139.0,false,-1.0,3.8581487316324825E-4
20901084,2010-03-27 20:00:00,1610612740,Positive EV,MoneyLine,145.0,139.0,false,-1.0,3.8581487316324825E-4
20901086,2010-03-27 22:30:00,1610612744,Positive EV,MoneyLine,140.0,134.0,false,-1.0,0.001480683806703298
20901086,2010-03-27 22:30:00,1610612744,Positive EV,MoneyLine,145.0,134.0,false,-1.0,0.02234486471934305
20600134,2006-11-18 19:30:00,1610612765,Positive EV,MoneyLine,100.0,-116.0,true,1.0,0.0504659750307721
20600132,2006-11-18 19:30:00,1610612757,Positive EV,MoneyLine,425.0,370.0,true,4.25,0.09868691013541231
20901071,2010-03-26 19:00:00,1610612764,Positive EV,MoneyLine,500.0,480.0,false,-1.0,0.009975062344139807
20901078,2010-03-26 20:00:00,1610612760,Positive EV,MoneyLine,-102.0,-109.0,true,0.9803921568627452,0.008610622639496912
20901078,2010-03-26 20:00:00,1610612760,Positive EV,MoneyLine,105.0,-109.0,true,1.0499999999999998,0.044061788088706755
20901078,2010-03-26 20:00:00,1610612760,Positive EV,MoneyLine,100.0,-109.0,true,1.0,0.01859686642800673
20901078,2010-03-26 20:00:00,1610612760,Positive EV,MoneyLine,101.0,-109.0,true,1.0099999999999998,0.023689850760146625
20901073,2010-03-26 19:00:00,1610612750,Positive EV,MoneyLine,2200.0,2000.0,false,-1.0,0.06644359464627159
20600147,2006-11-20 21:00:00,1610612761,Positive EV,MoneyLine,370.0,360.0,false,-1.0,0.004273504273504036
20600146,2006-11-20 20:00:00,1610612763,Positive EV,MoneyLine,145.0,133.0,true,1.4500000000000002,0.03325292004373581
20600150,2006-11-20 22:30:00,1610612756,Positive EV,MoneyLine,-140.0,-171.0,true,0.7142857142857144,0.06662789748206105
20600158,2006-11-22 19:00:00,1610612761,Positive EV,MoneyLine,120.0,107.0,true,1.2000000000000002,0.03965678695093544
20600158,2006-11-22 19:00:00,1610612761,Positive EV,MoneyLine,112.0,107.0,true,1.12,0.0018510856072649906
20600156,2006-11-21 21:00:00,1610612741,Positive EV,MoneyLine,130.0,120.0,false,-1.0,0.025193798449612337
20901091,2010-03-28 18:00:00,1610612761,Positive EV,MoneyLine,250.0,235.0,false,-1.0,0.019756535621632376
20901091,2010-03-28 18:00:00,1610612761,Positive EV,MoneyLine,245.0,235.0,false,-1.0,0.005188585112751887
20901094,2010-03-28 19:00:00,1610612757,Positive EV,MoneyLine,155.0,148.0,true,1.5499999999999998,0.003697519083969425
20901094,2010-03-28 19:00:00,1610612757,Positive EV,MoneyLine,155.0,148.0,true,1.5499999999999998,0.003697519083969425
20901094,2010-03-28 19:00:00,1610612757,Positive EV,MoneyLine,155.0,148.0,true,1.5499999999999998,0.003697519083969425
20901099,2010-03-29 20:00:00,1610612740,Positive EV,MoneyLine,230.0,214.0,true,2.3,0.02596927578639341
20600164,2006-11-22 20:00:00,1610612750,Positive EV,MoneyLine,-210.0,-225.0,true,0.4761904761904763,0.001765848490199673
20901095,2010-03-28 20:00:00,1610612759,Positive EV,MoneyLine,145.0,137.0,true,1.4500000000000002,0.008428067424539498
20901095,2010-03-28 20:00:00,1610612759,Positive EV,MoneyLine,145.0,137.0,true,1.4500000000000002,0.008428067424539498
20901095,2010-03-28 20:00:00,1610612759,Positive EV,MoneyLine,145.0,137.0,true,1.4500000000000002,0.008428067424539498
20901095,2010-03-28 20:00:00,1610612759,Positive EV,MoneyLine,145.0,137.0,true,1.4500000000000002,0.008428067424539498
20901097,2010-03-29 19:00:00,1610612761,Positive EV,MoneyLine,375.0,363.0,true,3.75,0.0014701962146486114
20600172,2006-11-24 19:30:00,1610612755,Positive EV,MoneyLine,110.0,105.0,true,1.1,0.0016638935108153063
20600179,2006-11-24 20:00:00,1610612759,Positive EV,MoneyLine,-200.0,-220.0,false,-1.0,0.010204081632653184
20600182,2006-11-24 22:30:00,1610612756,Positive EV,MoneyLine,-250.0,-266.0,true,0.3999999999999999,0.0016667184924903378
20600189,2006-11-25 20:00:00,1610612750,Positive EV,MoneyLine,122.0,116.0,true,1.2199999999999998,0.007146298378030935
20600189,2006-11-25 20:00:00,1610612750,Positive EV,MoneyLine,130.0,116.0,true,1.2999999999999998,0.043439858679941934
20600197,2006-11-26 21:00:00,1610612757,Positive EV,MoneyLine,230.0,220.0,false,-1.0,0.012635379061371688
20600195,2006-11-26 13:00:00,1610612761,Positive EV,MoneyLine,-102.0,-112.0,true,0.9803921568627452,0.022371124426404432
20901104,2010-03-30 20:00:00,1610612741,Positive EV,MoneyLine,130.0,122.0,false,-1.0,0.010847204039648117
20901105,2010-03-30 20:00:00,1610612746,Positive EV,MoneyLine,625.0,604.0,false,-1.0,0.005301794453507425
20901123,2010-04-02 19:00:00,1610612748,Positive EV,MoneyLine,110.0,101.0,true,1.1,0.020709036880053544
20901123,2010-04-02 19:00:00,1610612748,Positive EV,MoneyLine,110.0,101.0,true,1.1,0.020709036880053544
20901126,2010-04-02 20:00:00,1610612737,Positive EV,MoneyLine,200.0,191.0,false,-1.0,0.006614281273115141
20901126,2010-04-02 20:00:00,1610612737,Positive EV,MoneyLine,200.0,191.0,false,-1.0,0.006614281273115141
20901118,2010-03-31 22:00:00,1610612757,Positive EV,MoneyLine,-600.0,-800.0,true,0.16666666666666674,0.012345679012345678
20901118,2010-03-31 22:00:00,1610612757,Positive EV,MoneyLine,-600.0,-800.0,true,0.16666666666666674,0.012345679012345678
20901114,2010-03-31 20:00:00,1610612763,Positive EV,MoneyLine,105.0,-101.0,false,-1.0,0.005938211911293068
20901114,2010-03-31 20:00:00,1610612763,Positive EV,MoneyLine,110.0,-101.0,false,-1.0,0.030473290250592977
20901114,2010-03-31 20:00:00,1610612763,Positive EV,MoneyLine,104.0,-101.0,false,-1.0,0.0010311962434331745
20901114,2010-03-31 20:00:00,1610612763,Positive EV,MoneyLine,110.0,-101.0,false,-1.0,0.030473290250592977
20901116,2010-03-31 20:00:00,1610612764,Positive EV,MoneyLine,450.0,431.0,true,4.5,0.011120822157258514
20901142,2010-04-04 15:30:00,1610612759,Positive EV,MoneyLine,200.0,193.0,true,2.0,5.2912852531949994E-5
20901148,2010-04-04 21:30:00,1610612746,Positive EV,MoneyLine,110.0,104.0,false,-1.0,0.004225978647686923
20901148,2010-04-04 21:30:00,1610612746,Positive EV,MoneyLine,110.0,104.0,false,-1.0,0.004225978647686923
20901133,2010-04-03 19:00:00,1610612765,Positive EV,MoneyLine,1450.0,1400.0,false,-1.0,0.004987531172069626
20901133,2010-04-03 19:00:00,1610612765,Positive EV,MoneyLine,1450.0,1400.0,false,-1.0,0.004987531172069626
21001031,2011-03-19 20:00:00,1610612754,Positive EV,MoneyLine,400.0,377.0,false,-1.0,0.023192360163710735
21001031,2011-03-19 20:00:00,1610612754,Positive EV,MoneyLine,395.0,377.0,false,-1.0,0.012960436562073685
21001031,2011-03-19 20:00:00,1610612754,Positive EV,MoneyLine,400.0,377.0,false,-1.0,0.023192360163710735
21001034,2011-03-19 22:00:00,1610612755,Positive EV,MoneyLine,290.0,269.0,false,-1.0,0.03204939723610689
21001024,2011-03-18 20:30:00,1610612745,Positive EV,MoneyLine,115.0,108.0,true,1.15,0.009281488467804078
21001024,2011-03-18 20:30:00,1610612745,Positive EV,MoneyLine,115.0,108.0,true,1.15,0.009281488467804078
21001024,2011-03-18 20:30:00,1610612745,Positive EV,MoneyLine,115.0,108.0,true,1.15,0.009281488467804078
21001024,2011-03-18 20:30:00,1610612745,Positive EV,MoneyLine,120.0,108.0,true,1.2000000000000002,0.032753150990311286
21001024,2011-03-18 20:30:00,1610612745,Positive EV,MoneyLine,115.0,108.0,true,1.15,0.009281488467804078
21600663,2017-01-22 18:00:00,1610612756,Positive EV,MoneyLine,700.0,671.0,true,7.0,0.012860665022989215
21600663,2017-01-22 18:00:00,1610612756,Positive EV,MoneyLine,700.0,671.0,true,7.0,0.012860665022989215
21600663,2017-01-22 18:00:00,1610612756,Positive EV,MoneyLine,690.0,671.0,true,6.9,1.9990671020186923E-4
21600663,2017-01-22 18:00:00,1610612756,Positive EV,MoneyLine,700.0,671.0,true,7.0,0.012860665022989215
21600663,2017-01-22 18:00:00,1610612756,Positive EV,MoneyLine,700.0,671.0,true,7.0,0.012860665022989215
21001025,2011-03-18 20:30:00,1610612751,Positive EV,MoneyLine,240.0,222.0,false,-1.0,0.030303030303030165
21001025,2011-03-18 20:30:00,1610612751,Positive EV,MoneyLine,235.0,222.0,false,-1.0,0.015151515151515027
21001025,2011-03-18 20:30:00,1610612751,Positive EV,MoneyLine,235.0,222.0,false,-1.0,0.015151515151515027
21600664,2017-01-22 19:00:00,1610612743,Positive EV,MoneyLine,155.0,144.0,false,-1.0,0.019372693726937062
21001028,2011-03-18 22:30:00,1610612750,Positive EV,MoneyLine,1475.0,1300.0,false,-1.0,0.09441087613293031
21600660,2017-01-21 21:00:00,1610612758,Positive EV,MoneyLine,240.0,231.0,false,-1.0,0.0027855153203341088
21600660,2017-01-21 21:00:00,1610612758,Positive EV,MoneyLine,245.0,231.0,false,-1.0,0.01753236113386858
21600661,2017-01-22 12:00:00,1610612753,Positive EV,MoneyLine,1400.0,1198.0,false,-1.0,0.12808739708676398
21600645,2017-01-20 20:00:00,1610612751,Positive EV,MoneyLine,445.0,423.0,true,4.45,0.017107309486780742
21600645,2017-01-20 20:00:00,1610612751,Positive EV,MoneyLine,440.0,423.0,true,4.4,0.007776049766718529
21001021,2011-03-18 19:30:00,1610612765,Positive EV,MoneyLine,145.0,135.0,true,1.4500000000000002,0.018192439288992723
21001021,2011-03-18 19:30:00,1610612765,Positive EV,MoneyLine,155.0,135.0,true,1.5499999999999998,0.05975131436201264
21001021,2011-03-18 19:30:00,1610612765,Positive EV,MoneyLine,155.0,135.0,true,1.5499999999999998,0.05975131436201264
21001021,2011-03-18 19:30:00,1610612765,Positive EV,MoneyLine,155.0,135.0,true,1.5499999999999998,0.05975131436201264
21600646,2017-01-20 20:00:00,1610612745,Positive EV,MoneyLine,194.0,186.0,false,-1.0,0.0029239766081869956
21600646,2017-01-20 20:00:00,1610612745,Positive EV,MoneyLine,195.0,186.0,false,-1.0,0.006335282651072083
