gameId,date,pickTeamId,strategy,betType,oddsUsed,sharpOdds,success,profit,ev
21700155,2017-11-07 21:00:00,,Positive EV,Totals,-102.0,-110.0,true,0.9803921568627452,0.013223894208846398
21700171,2017-11-10 20:00:00,,Positive EV,Totals,-105.0,-113.0,true,0.9523809523809523,0.009949862191171277
21700163,2017-11-08 22:30:00,,Positive EV,Totals,-103.0,-109.0,true,0.970873786407767,0.003762931480026044
21700166,2017-11-09 20:00:00,,Positive EV,Totals,-103.0,-110.0,false,-1.0,0.008354030255136646
21700165,2017-11-09 19:30:00,,Positive EV,Totals,-103.0,-110.0,true,0.970873786407767,0.008354030255136646
21700169,2017-11-10 19:00:00,,Positive EV,Totals,-103.0,-110.0,true,0.970873786407767,0.008354030255136646
21700133,2017-11-04 20:00:00,,Positive EV,Totals,-102.0,-110.0,false,-1.0,0.013223894208846398
21700132,2017-11-04 19:00:00,,Positive EV,Totals,-110.0,-116.0,true,0.9090909090909092,4.0065707760733593E-4
21700132,2017-11-04 19:00:00,,Positive EV,Totals,-110.0,-116.0,true,0.9090909090909092,4.0065707760733593E-4
21100502,2012-02-23 21:30:00,,Positive EV,Totals,-102.0,-110.0,true,0.9803921568627452,0.013223894208846398
21701184,2018-04-06 19:00:00,,Positive EV,Totals,-102.0,-110.0,true,0.9803921568627452,0.013223894208846398
21100512,2012-02-29 19:00:00,,Positive EV,Totals,-103.0,-110.0,false,-1.0,0.008354030255136646
21100511,2012-02-28 22:30:00,,Positive EV,Totals,-105.0,-113.0,false,-1.0,0.009949862191171277
21701172,2018-04-04 19:30:00,,Positive EV,Totals,-102.0,-108.0,true,0.9803921568627452,0.004002493356517367
21701173,2018-04-04 20:00:00,,Positive EV,Totals,-108.0,-115.0,false,-1.0,0.0049426650850138976
21701173,2018-04-04 20:00:00,,Positive EV,Totals,-105.0,-115.0,false,-1.0,0.01874682257244531
40700173,2008-04-24 22:30:00,,Positive EV,Totals,-102.0,-111.0,false,-1.0,0.017818742064562132
20800680,2009-01-29 22:30:00,,Positive EV,Totals,-105.0,-112.0,false,-1.0,0.007910429597176583
40700143,2008-04-26 17:30:00,,Positive EV,Totals,-110.0,-118.0,true,0.9090909090909092,0.011063509250977044
40700143,2008-04-26 17:30:00,,Positive EV,Totals,-110.0,-118.0,true,0.9090909090909092,0.011063509250977044
40700143,2008-04-26 17:30:00,,Positive EV,Totals,-110.0,-118.0,true,0.9090909090909092,0.011063509250977044
40700143,2008-04-26 17:30:00,,Positive EV,Totals,-110.0,-118.0,true,0.9090909090909092,0.011063509250977044
40700143,2008-04-26 17:30:00,,Positive EV,Totals,-110.0,-118.0,true,0.9090909090909092,0.011063509250977044
40700142,2008-04-23 22:30:00,,Positive EV,Totals,-110.0,-117.0,true,0.9090909090909092,0.006909399753320666
20800678,2009-01-28 22:30:00,,Positive EV,Totals,-105.0,-115.0,true,0.9523809523809523,0.021128806486543528
20800678,2009-01-28 22:30:00,,Positive EV,Totals,-109.0,-115.0,true,0.9174311926605505,0.0028494812417632076
20800679,2009-01-29 20:00:00,,Positive EV,Totals,-103.0,-109.0,false,-1.0,0.003762931480026044
40700211,2008-05-03 19:30:00,,Positive EV,Totals,-101.0,-110.0,false,-1.0,0.01819019111213449
20800615,2009-01-20 21:00:00,,Positive EV,Totals,-105.0,-111.0,false,-1.0,0.003422437367750719
20800616,2009-01-20 21:00:00,,Positive EV,Totals,-105.0,-111.0,true,0.9523809523809523,0.003422437367750719
40700206,2008-05-16 20:00:00,,Positive EV,Totals,-110.0,-119.0,true,0.9090909090909092,0.015180346796091593
40700207,2008-05-18 15:30:00,,Positive EV,Totals,-107.0,-115.0,true,0.9345794392523366,0.011818309048781617
20800610,2009-01-19 20:00:00,,Positive EV,Totals,-105.0,-112.0,false,-1.0,0.007910429597176583
20800612,2009-01-19 22:30:00,,Positive EV,Totals,-105.0,-115.0,false,-1.0,0.021128806486543528
20800604,2009-01-19 14:00:00,,Positive EV,Totals,-105.0,-113.0,false,-1.0,0.012357120790855713
20800600,2009-01-18 19:00:00,,Positive EV,Totals,-110.0,-121.0,false,-1.0,0.023304150658184974
20800600,2009-01-18 19:00:00,,Positive EV,Totals,-114.0,-121.0,false,-1.0,0.006206336946268709
21400448,2014-12-27 20:00:00,,Positive EV,Totals,-105.0,-113.0,true,0.9523809523809523,0.009949862191171277
20800661,2009-01-26 22:30:00,,Positive EV,Totals,-108.0,-114.0,true,0.925925925925926,0.002985787650782279
20800664,2009-01-27 20:00:00,,Positive EV,Totals,100.0,-106.0,false,-1.0,0.004645976584278122
20800666,2009-01-27 22:30:00,,Positive EV,Totals,-110.0,-119.0,true,0.9090909090909092,0.015180346796091593
20800666,2009-01-27 22:30:00,,Positive EV,Totals,-109.0,-119.0,true,0.9174311926605505,0.01961538544526631
20800654,2009-01-25 21:00:00,,Positive EV,Totals,-108.0,-118.0,true,0.925925925925926,0.019979413212625863
20800654,2009-01-25 21:00:00,,Positive EV,Totals,-105.0,-118.0,true,0.9523809523809523,0.03399011943807395
20800654,2009-01-25 21:00:00,,Positive EV,Totals,-109.0,-118.0,true,0.9174311926605505,0.015480562589775482
20800654,2009-01-25 21:00:00,,Positive EV,Totals,-110.0,-118.0,true,0.9090909090909092,0.011063509250977044
20800655,2009-01-26 19:00:00,,Positive EV,Totals,-103.0,-109.0,false,-1.0,0.003762931480026044
20800657,2009-01-26 19:30:00,,Positive EV,Totals,-109.0,-115.0,false,-1.0,0.0028494812417632076
21400461,2014-12-29 19:30:00,,Positive EV,Totals,-105.0,-113.0,false,-1.0,0.009949862191171277
21400467,2014-12-30 20:00:00,,Positive EV,Totals,-105.0,-113.0,false,-1.0,0.009949862191171277
20800646,2009-01-25 13:00:00,,Positive EV,Totals,100.0,-106.0,true,1.0,0.004645976584278122
20800647,2009-01-25 15:30:00,,Positive EV,Totals,-102.0,-111.0,false,-1.0,0.017818742064562132
20800638,2009-01-23 22:30:00,,Positive EV,Totals,-104.0,-113.0,true,0.9615384615384617,0.017105512539405787
20800638,2009-01-23 22:30:00,,Positive EV,Totals,-105.0,-113.0,true,0.9523809523809523,0.012357120790855713
40700224,2008-05-11 15:30:00,,Positive EV,Totals,-103.0,-109.0,true,0.970873786407767,0.003762931480026044
20800631,2009-01-23 19:00:00,,Positive EV,Totals,-102.0,-108.0,false,-1.0,0.004002493356517367
20800632,2009-01-23 19:00:00,,Positive EV,Totals,-103.0,-109.0,false,-1.0,0.003762931480026044
20800636,2009-01-23 20:30:00,,Positive EV,Totals,-105.0,-114.0,false,-1.0,0.016763064953677576
21701123,2018-03-28 22:30:00,,Positive EV,Totals,-104.0,-110.0,false,-1.0,0.003577817531306038
21701111,2018-03-27 20:00:00,,Positive EV,Totals,-103.0,-111.0,false,-1.0,0.012926793866616493
21701130,2018-03-30 19:30:00,,Positive EV,Totals,-103.0,-110.0,true,0.970873786407767,0.008354030255136646
21100638,2012-03-15 20:00:00,,Positive EV,Totals,-107.0,-113.0,false,-1.0,7.412926703947997E-4
20800585,2009-01-16 20:00:00,,Positive EV,Totals,-103.0,-111.0,false,-1.0,0.012926793866616493
20800587,2009-01-16 22:00:00,,Positive EV,Totals,-103.0,-109.0,false,-1.0,0.003762931480026044
20800572,2009-01-14 20:00:00,,Positive EV,Totals,-104.0,-111.0,true,0.9615384615384617,0.008128921595554506
20800574,2009-01-14 21:00:00,,Positive EV,Totals,-103.0,-110.0,false,-1.0,0.008354030255136646
20800576,2009-01-14 22:30:00,,Positive EV,Totals,-105.0,-111.0,false,-1.0,0.003422437367750719
20800562,2009-01-13 20:30:00,,Positive EV,Totals,-105.0,-111.0,false,-1.0,0.003422437367750719
20800565,2009-01-13 22:00:00,,Positive EV,Totals,-102.0,-108.0,false,-1.0,0.004002493356517367
21100673,2012-03-19 20:00:00,,Positive EV,Totals,-102.0,-113.0,true,0.9803921568627452,0.024439817172393297
20800554,2009-01-12 19:30:00,,Positive EV,Totals,-102.0,-113.0,false,-1.0,0.02688161319818516
20800556,2009-01-12 20:00:00,,Positive EV,Totals,-103.0,-111.0,true,0.970873786407767,0.012926793866616493
20800559,2009-01-13 19:30:00,,Positive EV,Totals,-105.0,-111.0,false,-1.0,0.003422437367750719
21400294,2014-12-07 13:00:00,,Positive EV,Totals,-105.0,-115.0,false,-1.0,0.01874682257244531
20800596,2009-01-17 21:00:00,,Positive EV,Totals,-107.0,-116.0,true,0.9345794392523366,0.01610493846434502
20800596,2009-01-17 21:00:00,,Positive EV,Totals,-110.0,-116.0,true,0.9090909090909092,0.0027175216202824926
20800596,2009-01-17 21:00:00,,Positive EV,Totals,-110.0,-116.0,true,0.9090909090909092,0.0027175216202824926
20800596,2009-01-17 21:00:00,,Positive EV,Totals,-110.0,-116.0,true,0.9090909090909092,0.0027175216202824926
20800596,2009-01-17 21:00:00,,Positive EV,Totals,-110.0,-116.0,true,0.9090909090909092,0.0027175216202824926
21400371,2014-12-17 19:30:00,,Positive EV,Totals,-102.0,-113.0,true,0.9803921568627452,0.024439817172393297
21400388,2014-12-19 19:30:00,,Positive EV,Totals,-102.0,-109.0,true,0.9803921568627452,0.008610622639496912
21400396,2014-12-20 20:00:00,,Positive EV,Totals,-105.0,-113.0,false,-1.0,0.009949862191171277
40700136,2008-05-02 19:00:00,,Positive EV,Totals,-105.0,-120.0,false,-1.0,0.04237288135593198
40700133,2008-04-24 20:00:00,,Positive EV,Totals,-108.0,-121.0,false,-1.0,0.03232799678391851
40700123,2008-04-24 19:30:00,,Positive EV,Totals,-103.0,-113.0,false,-1.0,0.021946106069480997
20800533,2009-01-09 20:00:00,,Positive EV,Totals,-106.0,-113.0,true,0.9433962264150944,0.0076983213394482
20800536,2009-01-09 21:00:00,,Positive EV,Totals,-103.0,-112.0,false,-1.0,0.017457296086375584
40700113,2008-04-25 19:00:00,,Positive EV,Totals,-110.0,-118.0,false,-1.0,0.011063509250977044
20800517,2009-01-07 19:30:00,,Positive EV,Totals,-106.0,-114.0,false,-1.0,0.012083989643260296
40700107,2008-05-04 13:00:00,,Positive EV,Totals,-105.0,-113.0,false,-1.0,0.012357120790855713
20800508,2009-01-06 19:00:00,,Positive EV,Totals,-107.0,-113.0,false,-1.0,0.0031266022516184266
21400367,2014-12-16 20:00:00,,Positive EV,Totals,-108.0,-114.0,false,-1.0,6.236311296702324E-4
21701229,2018-04-11 22:30:00,,Positive EV,Totals,-105.0,-116.0,false,-1.0,0.02308547923356208
21701229,2018-04-11 22:30:00,,Positive EV,Totals,-105.0,-116.0,false,-1.0,0.02308547923356208
21701229,2018-04-11 22:30:00,,Positive EV,Totals,-110.0,-116.0,false,-1.0,4.0065707760733593E-4
21400303,2014-12-08 19:30:00,,Positive EV,Totals,-103.0,-113.0,true,0.970873786407767,0.01951604606226931
21400306,2014-12-08 22:00:00,,Positive EV,Totals,-105.0,-111.0,false,-1.0,0.003422437367750719
21400315,2014-12-09 22:30:00,,Positive EV,Totals,-105.0,-113.0,true,0.9523809523809523,0.009949862191171277
21400315,2014-12-09 22:30:00,,Positive EV,Totals,-105.0,-113.0,true,0.9523809523809523,0.009949862191171277
41500212,2016-05-05 20:00:00,,Positive EV,Totals,-105.0,-113.0,false,-1.0,0.009949862191171277
21100707,2012-03-23 20:30:00,,Positive EV,Totals,-103.0,-110.0,true,0.970873786407767,0.008354030255136646
21100705,2012-03-23 20:00:00,,Positive EV,Totals,-105.0,-113.0,false,-1.0,0.009949862191171277
21701206,2018-04-09 19:30:00,,Positive EV,Totals,-102.0,-109.0,true,0.9803921568627452,0.008610622639496912
21701219,2018-04-11 20:00:00,,Positive EV,Totals,-105.0,-114.0,true,0.9523809523809523,0.014368461227605156
21701219,2018-04-11 20:00:00,,Positive EV,Totals,-105.0,-114.0,true,0.9523809523809523,0.014368461227605156
20700694,2008-02-02 22:00:00,,Positive EV,Totals,-103.0,-109.0,false,-1.0,0.003762931480026044
21100741,2012-03-27 22:00:00,,Positive EV,Totals,-103.0,-110.0,false,-1.0,0.008354030255136646
20700693,2008-02-02 21:00:00,,Positive EV,Totals,-105.0,-113.0,false,-1.0,0.012357120790855713
20700683,2008-02-01 20:00:00,,Positive EV,Totals,-102.0,-115.0,false,-1.0,0.03577914804302196
20700680,2008-02-01 19:00:00,,Positive EV,Totals,-107.0,-113.0,true,0.9345794392523366,0.0031266022516184266
20700652,2008-01-28 20:00:00,,Positive EV,Totals,-108.0,-121.0,true,0.925925925925926,0.03232799678391851
20700652,2008-01-28 20:00:00,,Positive EV,Totals,-110.0,-121.0,true,0.9090909090909092,0.023304150658184974
20700652,2008-01-28 20:00:00,,Positive EV,Totals,-110.0,-121.0,true,0.9090909090909092,0.023304150658184974
20700657,2008-01-29 19:00:00,,Positive EV,Totals,-105.0,-115.0,true,0.9523809523809523,0.021128806486543528
21100786,2012-04-02 20:00:00,,Positive EV,Totals,-103.0,-109.0,false,-1.0,0.003762931480026044
20700646,2008-01-27 18:00:00,,Positive EV,Totals,-107.0,-114.0,false,-1.0,0.007492373684439668
21100773,2012-03-31 20:30:00,,Positive EV,Totals,-104.0,-113.0,true,0.9615384615384617,0.014686962858109331
20700645,2008-01-27 18:00:00,,Positive EV,Totals,100.0,-106.0,true,1.0,0.004645976584278122
21100774,2012-03-31 20:30:00,,Positive EV,Totals,-107.0,-113.0,false,-1.0,7.412926703947997E-4
21100780,2012-04-01 18:00:00,,Positive EV,Totals,-102.0,-108.0,true,0.9803921568627452,0.004002493356517367
20700674,2008-01-30 22:30:00,,Positive EV,Totals,-105.0,-121.0,false,-1.0,0.04650832641007119
20700679,2008-02-01 19:00:00,,Positive EV,Totals,-105.0,-123.0,true,0.9523809523809523,0.05466975755022929
20700679,2008-02-01 19:00:00,,Positive EV,Totals,-110.0,-123.0,true,0.9090909090909092,0.03128461880188721
20700676,2008-01-31 20:00:00,,Positive EV,Totals,-115.0,-123.0,true,0.8695652173913042,0.009932970379487815
21100769,2012-03-31 15:30:00,,Positive EV,Totals,-103.0,-110.0,true,0.970873786407767,0.008354030255136646
21100771,2012-03-31 19:30:00,,Positive EV,Totals,-102.0,-110.0,true,0.9803921568627452,0.013223894208846398
21100754,2012-03-29 20:00:00,,Positive EV,Totals,-103.0,-110.0,false,-1.0,0.008354030255136646
21100755,2012-03-29 22:00:00,,Positive EV,Totals,-110.0,-116.0,false,-1.0,4.0065707760733593E-4
20700666,2008-01-30 19:00:00,,Positive EV,Totals,-105.0,-111.0,false,-1.0,0.003422437367750719
20700658,2008-01-29 19:30:00,,Positive EV,Totals,-103.0,-115.0,true,0.970873786407767,0.03080087664033515
20700612,2008-01-23 19:00:00,,Positive EV,Totals,-105.0,-115.0,false,-1.0,0.021128806486543528
20700603,2008-01-21 16:00:00,,Positive EV,Totals,-107.0,-114.0,true,0.9345794392523366,0.007492373684439668
20700609,2008-01-22 22:00:00,,Positive EV,Totals,-102.0,-110.0,false,-1.0,0.013223894208846398
20700608,2008-01-22 20:00:00,,Positive EV,Totals,-105.0,-113.0,true,0.9523809523809523,0.012357120790855713
20700615,2008-01-23 20:00:00,,Positive EV,Totals,-108.0,-118.0,true,0.925925925925926,0.019979413212625863
20700615,2008-01-23 20:00:00,,Positive EV,Totals,-110.0,-118.0,true,0.9090909090909092,0.011063509250977044
20700615,2008-01-23 20:00:00,,Positive EV,Totals,-110.0,-118.0,true,0.9090909090909092,0.011063509250977044
20700615,2008-01-23 20:00:00,,Positive EV,Totals,-105.0,-118.0,true,0.9523809523809523,0.03399011943807395
20700615,2008-01-23 20:00:00,,Positive EV,Totals,-110.0,-118.0,true,0.9090909090909092,0.011063509250977044
20700615,2008-01-23 20:00:00,,Positive EV,Totals,-110.0,-118.0,true,0.9090909090909092,0.011063509250977044
21700426,2017-12-15 20:00:00,,Positive EV,Totals,-107.0,-116.0,false,-1.0,0.013757141150739616
21700426,2017-12-15 20:00:00,,Positive EV,Totals,-105.0,-116.0,false,-1.0,0.02308547923356208
21700426,2017-12-15 20:00:00,,Positive EV,Totals,-110.0,-116.0,false,-1.0,4.0065707760733593E-4
21700426,2017-12-15 20:00:00,,Positive EV,Totals,-110.0,-116.0,false,-1.0,4.0065707760733593E-4
21700456,2017-12-20 19:30:00,,Positive EV,Totals,-101.0,-107.0,false,-1.0,0.004296747225022213
21700437,2017-12-17 15:30:00,,Positive EV,Totals,-104.0,-111.0,false,-1.0,0.008128921595554506
21700437,2017-12-17 15:30:00,,Positive EV,Totals,-105.0,-111.0,false,-1.0,0.003422437367750719
21400698,2015-01-30 19:30:00,,Positive EV,Totals,-103.0,-109.0,false,-1.0,0.003762931480026044
21700412,2017-12-13 21:30:00,,Positive EV,Totals,-110.0,-120.0,false,-1.0,0.016992353440951513
21400647,2015-01-23 20:00:00,,Positive EV,Totals,-103.0,-109.0,true,0.970873786407767,0.003762931480026044
21400658,2015-01-25 15:30:00,,Positive EV,Totals,-102.0,-110.0,true,0.9803921568627452,0.013223894208846398
21100820,2012-04-06 20:30:00,,Positive EV,Totals,-103.0,-109.0,false,-1.0,0.003762931480026044
21400601,2015-01-17 19:30:00,,Positive EV,Totals,-102.0,-110.0,false,-1.0,0.013223894208846398
21400604,2015-01-17 21:00:00,,Positive EV,Totals,-102.0,-108.0,false,-1.0,0.004002493356517367
21700476,2017-12-22 20:00:00,,Positive EV,Totals,-103.0,-111.0,false,-1.0,0.012926793866616493
21700476,2017-12-22 20:00:00,,Positive EV,Totals,-105.0,-111.0,false,-1.0,0.003422437367750719
21400618,2015-01-19 17:30:00,,Positive EV,Totals,-102.0,-110.0,false,-1.0,0.013223894208846398
21100803,2012-04-04 20:00:00,,Positive EV,Totals,-107.0,-113.0,true,0.9345794392523366,7.412926703947997E-4
21700492,2017-12-23 22:00:00,,Positive EV,Totals,-103.0,-110.0,true,0.970873786407767,0.008354030255136646
20700576,2008-01-18 19:30:00,,Positive EV,Totals,-101.0,-109.0,true,0.9900990099009901,0.013554307683313671
20700575,2008-01-18 19:00:00,,Positive EV,Totals,-104.0,-110.0,true,0.9615384615384617,0.003577817531306038
20700573,2008-01-18 19:00:00,,Positive EV,Totals,-103.0,-110.0,false,-1.0,0.008354030255136646
20700577,2008-01-18 20:00:00,,Positive EV,Totals,-102.0,-109.0,false,0.0,0.008610622639496912
41700311,2018-05-14 21:00:00,,Positive EV,Totals,-108.0,-114.0,false,-1.0,6.236311296702324E-4
41700316,2018-05-26 21:00:00,,Positive EV,Totals,-103.0,-109.0,false,-1.0,0.003762931480026044
20700590,2008-01-19 20:30:00,,Positive EV,Totals,-105.0,-113.0,true,0.9523809523809523,0.012357120790855713
41400232,2015-05-06 21:30:00,,Positive EV,Totals,-105.0,-113.0,false,-1.0,0.009949862191171277
20700536,2008-01-12 20:30:00,,Positive EV,Totals,-105.0,-113.0,true,0.9523809523809523,0.012357120790855713
20700525,2008-01-11 19:30:00,,Positive EV,Totals,-107.0,-116.0,false,-1.0,0.01610493846434502
20700525,2008-01-11 19:30:00,,Positive EV,Totals,-110.0,-116.0,false,-1.0,0.0027175216202824926
20700525,2008-01-11 19:30:00,,Positive EV,Totals,-110.0,-116.0,false,-1.0,0.0027175216202824926
21100895,2012-04-15 18:00:00,,Positive EV,Totals,-105.0,-111.0,true,0.9523809523809523,0.003422437367750719
20700552,2008-01-14 22:00:00,,Positive EV,Totals,-105.0,-111.0,true,0.9523809523809523,0.003422437367750719
20700558,2008-01-15 20:00:00,,Positive EV,Totals,-110.0,-121.0,true,0.9090909090909092,0.023304150658184974
20700557,2008-01-15 19:30:00,,Positive EV,Totals,-103.0,-110.0,true,0.970873786407767,0.008354030255136646
20700544,2008-01-13 19:00:00,,Positive EV,Totals,-104.0,-110.0,false,-1.0,0.003577817531306038
20700538,2008-01-12 21:00:00,,Positive EV,Totals,-110.0,-117.0,false,-1.0,0.006909399753320666
20700505,2008-01-08 20:00:00,,Positive EV,Totals,-102.0,-114.0,false,-1.0,0.03135077033321387
20700504,2008-01-08 20:00:00,,Positive EV,Totals,-103.0,-109.0,false,-1.0,0.003762931480026044
20700509,2008-01-09 19:00:00,,Positive EV,Totals,-105.0,-112.0,false,-1.0,0.007910429597176583
20700500,2008-01-08 19:00:00,,Positive EV,Totals,-105.0,-113.0,false,-1.0,0.012357120790855713
21700544,2017-12-31 20:00:00,,Positive EV,Totals,-103.0,-114.0,false,-1.0,0.02397649780091904
21700544,2017-12-31 20:00:00,,Positive EV,Totals,-105.0,-114.0,false,-1.0,0.014368461227605156
21700578,2018-01-06 15:30:00,,Positive EV,Totals,-102.0,-109.0,true,0.9803921568627452,0.008610622639496912
21700578,2018-01-06 15:30:00,,Positive EV,Totals,100.0,-109.0,true,1.0,0.01859686642800673
21700578,2018-01-06 15:30:00,,Positive EV,Totals,100.0,-109.0,true,1.0,0.01859686642800673
21700561,2018-01-03 20:00:00,,Positive EV,Totals,-102.0,-109.0,true,0.9803921568627452,0.008610622639496912
21700568,2018-01-05 20:00:00,,Positive EV,Totals,-102.0,-108.0,true,0.9803921568627452,0.004002493356517367
21400581,2015-01-14 21:00:00,,Positive EV,Totals,-102.0,-113.0,false,-1.0,0.024439817172393297
21700527,2017-12-29 22:00:00,,Positive EV,Totals,-104.0,-110.0,true,0.9615384615384617,0.003577817531306038
21400599,2015-01-16 22:30:00,,Positive EV,Totals,-102.0,-113.0,false,-1.0,0.024439817172393297
21700523,2017-12-29 20:00:00,,Positive EV,Totals,-102.0,-110.0,false,-1.0,0.013223894208846398
21100906,2012-04-16 19:30:00,,Positive EV,Totals,-102.0,-108.0,true,0.9803921568627452,0.004002493356517367
21100902,2012-04-16 19:00:00,,Positive EV,Totals,-103.0,-109.0,true,0.970873786407767,0.003762931480026044
21400548,2015-01-09 22:30:00,,Positive EV,Totals,-105.0,-113.0,true,0.9523809523809523,0.009949862191171277
21400556,2015-01-10 20:00:00,,Positive EV,Totals,-103.0,-113.0,true,0.970873786407767,0.01951604606226931
21400555,2015-01-10 20:00:00,,Positive EV,Totals,-103.0,-109.0,true,0.970873786407767,0.003762931480026044
21700591,2018-01-08 19:00:00,,Positive EV,Totals,-102.0,-109.0,true,0.9803921568627452,0.008610622639496912
